Timestamp,Velocity(m/s),Voltage(V),Current(A),Power(W),TargetSpeed(m/s)
2026-07-09 18:19:02,13.012,12.587,26.67,335.695,13
2026-07-09 18:19:02,13.012,12.587,26.67,335.695,13
2026-07-09 18:19:02,13.012,12.587,36.39,458.041,13
2026-07-09 18:19:02,13.012,12.587,36.39,458.041,13
2026-07-09 18:19:03,13.017,12.587,27.17,341.989,13
2026-07-09 18:19:03,13.017,12.587,27.17,341.989,13
2026-07-09 18:19:03,13.017,12.587,27.17,341.989,13
2026-07-09 18:19:03,13.013,12.587,29.91,376.477,13
2026-07-09 18:19:03,13.013,12.587,29.91,376.477,13
2026-07-09 18:19:03,13.015,12.587,26.67,335.695,13
2026-07-09 18:19:03,13.015,12.587,26.67,335.695,13
2026-07-09 18:19:03,13.015,12.587,26.67,335.695,13
2026-07-09 18:19:03,13.014,12.587,36.72,462.195,13
2026-07-09 18:19:04,13.014,12.587,36.72,462.195,13
2026-07-09 18:19:04,13.012,12.587,26.67,335.695,13
2026-07-09 18:19:04,13.012,12.587,26.67,335.695,13
2026-07-09 18:19:04,13.012,12.587,26.67,335.695,13
2026-07-09 18:19:04,13.018,12.587,39.21,493.536,13
2026-07-09 18:19:04,13.018,12.587,39.21,493.536,13
2026-07-09 18:19:04,13.013,12.587,26.75,336.702,13
2026-07-09 18:19:04,13.013,12.587,26.75,336.702,13
2026-07-09 18:19:04,13.013,12.587,26.75,336.702,13
2026-07-09 18:19:04,13.018,12.587,38.88,489.383,13
2026-07-09 18:19:05,13.018,12.587,38.88,489.383,13
2026-07-09 18:19:05,13.017,12.587,26.75,336.702,13
2026-07-09 18:19:05,13.017,12.587,26.75,336.702,13
2026-07-09 18:19:05,13.017,12.587,26.75,336.702,13
2026-07-09 18:19:05,13.02,12.587,34.48,434.0,13
2026-07-09 18:19:05,13.02,12.587,34.48,434.0,13
2026-07-09 18:19:05,13.02,12.587,26.67,335.695,13
2026-07-09 18:19:05,13.02,12.587,26.67,335.695,13
2026-07-09 18:19:05,13.02,12.587,26.67,335.695,13
2026-07-09 18:19:05,13.023,12.587,39.13,492.529,13
2026-07-09 18:19:06,13.023,12.587,39.13,492.529,13
2026-07-09 18:19:06,13.017,12.587,26.75,336.702,13
2026-07-09 18:19:06,13.017,12.587,26.75,336.702,13
2026-07-09 18:19:06,13.017,12.587,26.75,336.702,13
2026-07-09 18:19:06,13.024,12.587,38.3,482.082,13
2026-07-09 18:19:06,13.024,12.587,38.3,482.082,13
2026-07-09 18:19:06,13.016,12.587,26.92,338.842,13
2026-07-09 18:19:06,13.016,12.587,26.92,338.842,13
2026-07-09 18:19:06,13.016,12.587,26.92,338.842,13
2026-07-09 18:19:06,13.018,12.587,33.31,419.273,13
2026-07-09 18:19:07,13.018,12.587,33.31,419.273,13
2026-07-09 18:19:07,13.008,12.587,26.75,336.702,13
2026-07-09 18:19:07,13.008,12.587,26.75,336.702,13
2026-07-09 18:19:07,13.008,12.587,26.75,336.702,13
2026-07-09 18:19:07,13.012,12.587,39.21,493.536,13
2026-07-09 18:19:07,13.012,12.587,39.21,493.536,13
2026-07-09 18:19:07,13.005,12.587,26.75,336.702,13
2026-07-09 18:19:07,13.005,12.587,26.75,336.702,13
2026-07-09 18:19:07,13.005,12.587,26.75,336.702,14
2026-07-09 18:19:07,13.012,12.587,36.8,463.202,14
2026-07-09 18:19:08,13.012,12.587,36.8,463.202,14
2026-07-09 18:19:08,13.045,12.587,27.08,340.856,14
2026-07-09 18:19:08,13.045,12.587,27.08,340.856,14
2026-07-09 18:19:08,13.045,12.587,27.08,340.856,14
2026-07-09 18:19:08,13.218,12.587,39.13,492.529,14
2026-07-09 18:19:08,13.218,12.587,39.13,492.529,14
2026-07-09 18:19:08,13.386,12.587,27.75,349.289,14
2026-07-09 18:19:08,13.386,12.587,27.75,349.289,14
2026-07-09 18:19:08,13.552,12.587,35.39,445.454,14
2026-07-09 18:19:08,13.552,12.587,35.39,445.454,14
2026-07-09 18:19:09,13.552,12.587,35.39,445.454,14
2026-07-09 18:19:09,13.676,12.587,27.58,347.149,14
2026-07-09 18:19:09,13.676,12.587,27.58,347.149,14
2026-07-09 18:19:09,13.769,12.587,39.71,499.83,14
2026-07-09 18:19:09,13.769,12.587,39.71,499.83,14
2026-07-09 18:19:09,13.769,12.587,39.71,499.83,14
2026-07-09 18:19:09,13.818,12.587,27.17,341.989,14
2026-07-09 18:19:09,13.818,12.587,27.17,341.989,14
2026-07-09 18:19:09,13.818,12.587,27.17,341.989,14
2026-07-09 18:19:09,13.86,12.587,39.3,494.669,14
2026-07-09 18:19:10,13.86,12.587,39.3,494.669,14
2026-07-09 18:19:10,13.876,12.587,27.08,340.856,14
2026-07-09 18:19:10,13.876,12.587,27.08,340.856,14
2026-07-09 18:19:10,13.904,12.587,39.38,495.676,14
2026-07-09 18:19:10,13.904,12.587,39.38,495.676,14
2026-07-09 18:19:10,13.904,12.587,39.38,495.676,14
2026-07-09 18:19:10,13.921,12.587,27.0,339.849,14
2026-07-09 18:19:10,13.921,12.587,27.0,339.849,14
2026-07-09 18:19:10,13.947,12.587,39.38,495.676,14
2026-07-09 18:19:10,13.947,12.587,39.38,495.676,14
2026-07-09 18:19:11,13.947,12.587,39.38,495.676,14
2026-07-09 18:19:11,13.959,12.587,27.0,339.849,14
2026-07-09 18:19:11,13.959,12.587,27.0,339.849,14
2026-07-09 18:19:11,13.98,12.587,35.97,452.754,14
2026-07-09 18:19:11,13.98,12.587,35.97,452.754,14
2026-07-09 18:19:11,13.98,12.587,35.97,452.754,14
2026-07-09 18:19:11,14.001,12.587,27.58,347.149,14
2026-07-09 18:19:11,14.001,12.587,27.58,347.149,14
2026-07-09 18:19:11,14.017,12.587,34.56,435.007,14
2026-07-09 18:19:11,14.017,12.587,34.56,435.007,14
2026-07-09 18:19:12,14.017,12.587,34.56,435.007,14
2026-07-09 18:19:12,14.031,12.587,27.08,340.856,14
2026-07-09 18:19:12,14.031,12.587,27.08,340.856,14
2026-07-09 18:19:12,14.038,12.587,32.32,406.812,14
2026-07-09 18:19:12,14.038,12.587,32.32,406.812,14
2026-07-09 18:19:12,14.038,12.587,32.32,406.812,14
2026-07-09 18:19:12,4.059,12.587,30.41,382.771,14
2026-07-09 18:19:12,4.059,12.587,30.41,382.771,14
2026-07-09 18:19:12,0.635,12.587,30.16,379.624,14
2026-07-09 18:19:12,0.635,12.587,30.16,379.624,14
2026-07-09 18:19:13,0.635,12.587,30.16,379.624,14
2026-07-09 18:19:13,0.277,12.587,29.49,371.191,14
2026-07-09 18:19:13,0.277,12.587,29.49,371.191,14
2026-07-09 18:19:13,0.258,12.587,29.57,372.198,14
2026-07-09 18:19:13,0.258,12.587,29.57,372.198,14
2026-07-09 18:19:13,0.258,12.587,29.57,372.198,14
2026-07-09 18:19:13,0.116,12.587,29.57,372.198,14
2026-07-09 18:19:13,0.116,12.587,29.57,372.198,14
2026-07-09 18:19:13,0.075,12.587,29.49,371.191,14
2026-07-09 18:19:13,0.075,12.587,29.49,371.191,14
2026-07-09 18:19:14,0.075,12.587,29.49,371.191,14
2026-07-09 18:19:14,0.062,12.587,29.24,368.044,14
2026-07-09 18:19:14,0.062,12.587,29.24,368.044,14
2026-07-09 18:19:14,0.039,12.587,29.16,367.037,14
2026-07-09 18:19:14,0.039,12.587,29.16,367.037,14
2026-07-09 18:19:14,0.039,12.587,29.16,367.037,14
2026-07-09 18:19:14,0.028,12.587,28.91,363.89,14
2026-07-09 18:19:14,0.028,12.587,28.91,363.89,14
2026-07-09 18:19:14,0.03,12.587,28.74,361.75,14
2026-07-09 18:19:14,0.03,12.587,28.74,361.75,14
2026-07-09 18:19:15,0.03,12.587,28.74,361.75,14
2026-07-09 18:19:15,0.034,12.587,28.33,356.59,14
2026-07-09 18:19:15,0.034,12.587,28.33,356.59,14
2026-07-09 18:19:15,0.043,12.587,28.0,352.436,14
2026-07-09 18:19:15,0.043,12.587,28.0,352.436,14
2026-07-09 18:19:15,0.043,12.587,28.0,352.436,14
2026-07-09 18:19:15,0.051,12.587,27.66,348.156,14
2026-07-09 18:19:15,0.051,12.587,27.66,348.156,14
2026-07-09 18:19:15,0.059,12.587,27.33,344.003,14
2026-07-09 18:19:15,0.059,12.587,27.33,344.003,14
2026-07-09 18:19:16,0.059,12.587,27.33,344.003,14
2026-07-09 18:19:16,0.065,12.587,26.92,338.842,14
2026-07-09 18:19:16,0.065,12.587,26.92,338.842,14
2026-07-09 18:19:16,0.069,12.587,26.58,334.562,14
2026-07-09 18:19:16,0.069,12.587,26.58,334.562,14
2026-07-09 18:19:16,0.069,12.587,26.58,334.562,14
2026-07-09 18:19:16,0.072,12.587,26.5,333.556,14
2026-07-09 18:19:16,0.072,12.587,26.5,333.556,14
2026-07-09 18:19:16,0.074,12.587,26.83,337.709,14
2026-07-09 18:19:16,0.074,12.587,26.83,337.709,14
2026-07-09 18:19:17,0.074,12.587,26.83,337.709,14
2026-07-09 18:19:17,0.076,12.587,27.33,344.003,14
2026-07-09 18:19:17,0.076,12.587,27.33,344.003,14
2026-07-09 18:19:17,0.076,12.587,27.66,348.156,14
2026-07-09 18:19:17,0.076,12.587,27.66,348.156,14
2026-07-09 18:19:17,0.076,12.587,27.66,348.156,14
2026-07-09 18:19:17,0.075,12.587,28.16,354.45,14
2026-07-09 18:19:17,0.075,12.587,28.16,354.45,14
2026-07-09 18:19:17,0.074,12.587,28.08,353.443,14
2026-07-09 18:19:17,0.074,12.587,28.08,353.443,14
2026-07-09 18:19:18,0.074,12.587,28.08,353.443,14
2026-07-09 18:19:18,0.073,12.587,27.75,349.289,14
2026-07-09 18:19:18,0.073,12.587,27.75,349.289,14
2026-07-09 18:19:18,0.07,12.587,27.5,346.143,14
2026-07-09 18:19:18,0.07,12.587,27.5,346.143,14
2026-07-09 18:19:18,0.07,12.587,27.5,346.143,14
2026-07-09 18:19:18,0.068,12.587,27.17,341.989,14
2026-07-09 18:19:18,0.068,12.587,27.17,341.989,14
2026-07-09 18:19:18,0.065,12.587,26.92,338.842,14
2026-07-09 18:19:18,0.065,12.587,26.92,338.842,14
2026-07-09 18:19:19,0.065,12.587,26.92,338.842,14
2026-07-09 18:19:19,0.063,12.587,26.42,332.549,14
2026-07-09 18:19:19,0.063,12.587,26.42,332.549,14
2026-07-09 18:19:19,0.06,12.587,26.08,328.269,14
2026-07-09 18:19:19,0.06,12.587,26.08,328.269,14
2026-07-09 18:19:19,0.06,12.587,26.08,328.269,14
2026-07-09 18:19:19,0.057,12.587,25.59,322.101,14
2026-07-09 18:19:19,0.057,12.587,25.59,322.101,14
2026-07-09 18:19:19,0.055,12.587,25.25,317.822,14
2026-07-09 18:19:19,0.055,12.587,25.25,317.822,14
2026-07-09 18:19:20,0.053,12.587,24.67,310.521,14
2026-07-09 18:19:20,0.053,12.587,24.67,310.521,14
2026-07-09 18:19:20,0.053,12.587,24.67,310.521,14
2026-07-09 18:19:20,0.05,12.587,24.34,306.368,14
2026-07-09 18:19:20,0.05,12.587,24.34,306.368,14
2026-07-09 18:19:20,0.048,12.587,23.76,299.067,14
2026-07-09 18:19:20,0.048,12.587,23.76,299.067,14
2026-07-09 18:19:20,0.048,12.587,23.76,299.067,14
2026-07-09 18:19:20,0.046,12.587,23.34,293.781,14
2026-07-09 18:19:20,0.046,12.587,23.34,293.781,14
2026-07-09 18:19:21,0.044,12.587,22.51,283.333,14
2026-07-09 18:19:21,0.044,12.587,22.51,283.333,14
2026-07-09 18:19:21,0.044,12.587,22.51,283.333,14
2026-07-09 18:19:21,0.042,12.587,22.1,278.173,14
2026-07-09 18:19:21,0.042,12.587,22.1,278.173,14
2026-07-09 18:19:21,0.041,12.587,21.35,268.732,14
2026-07-09 18:19:21,0.041,12.587,21.35,268.732,14
2026-07-09 18:19:21,0.041,12.587,21.35,268.732,14
2026-07-09 18:19:21,0.039,12.587,20.77,261.432,14
2026-07-09 18:19:21,0.039,12.587,20.77,261.432,14
2026-07-09 18:19:22,0.039,12.587,19.94,250.985,14
2026-07-09 18:19:22,0.039,12.587,19.94,250.985,14
2026-07-09 18:19:22,0.039,12.587,19.94,250.985,14
2026-07-09 18:19:22,0.037,12.587,19.35,243.558,14
2026-07-09 18:19:22,0.037,12.587,19.35,243.558,14
2026-07-09 18:19:22,0.036,12.587,18.44,232.104,14
2026-07-09 18:19:22,0.036,12.587,18.44,232.104,14
2026-07-09 18:19:22,0.036,12.587,18.44,232.104,14
2026-07-09 18:19:22,0.035,12.587,17.86,224.804,14
2026-07-09 18:19:22,0.035,12.587,17.86,224.804,14
2026-07-09 18:19:23,0.035,12.587,16.86,212.217,14
2026-07-09 18:19:23,0.035,12.587,16.86,212.217,14
2026-07-09 18:19:23,0.035,12.587,16.86,212.217,14
2026-07-09 18:19:23,0.034,12.587,16.2,203.909,14
2026-07-09 18:19:23,0.034,12.587,16.2,203.909,14
2026-07-09 18:19:24,0.033,12.587,15.12,190.315,14
2026-07-09 18:19:24,0.033,12.587,15.12,190.315,14
2026-07-09 18:19:24,0.033,12.587,15.12,190.315,14
2026-07-09 18:19:24,0.033,12.587,14.45,181.882,14
2026-07-09 18:19:24,0.033,12.587,14.45,181.882,14
2026-07-09 18:19:24,0.033,12.587,13.7,172.442,14
2026-07-09 18:19:24,0.033,12.587,13.7,172.442,14
2026-07-09 18:19:24,0.033,12.587,13.7,172.442,14
2026-07-09 18:19:24,0.032,12.587,13.7,172.442,14
2026-07-09 18:19:24,0.032,12.587,13.7,172.442,14
2026-07-09 18:19:25,0.032,12.587,13.7,172.442,14
2026-07-09 18:19:25,0.032,12.587,13.7,172.442,14
2026-07-09 18:19:25,0.032,12.587,13.7,172.442,14
2026-07-09 18:19:25,0.032,12.587,13.7,172.442,14
2026-07-09 18:19:25,0.032,12.587,13.7,172.442,14
2026-07-09 18:19:25,0.032,12.587,13.7,172.442,14
2026-07-09 18:19:25,0.032,12.587,13.7,172.442,14
2026-07-09 18:19:25,0.032,12.587,13.7,172.442,14
2026-07-09 18:19:25,0.032,12.587,13.7,172.442,14
2026-07-09 18:19:25,0.032,12.587,13.7,172.442,14
2026-07-09 18:19:26,0.031,12.587,13.7,172.442,14
2026-07-09 18:19:26,0.031,12.587,13.7,172.442,14
2026-07-09 18:19:26,0.031,12.587,13.7,172.442,14
2026-07-09 18:19:26,0.031,12.587,13.7,172.442,14
2026-07-09 18:19:26,0.031,12.587,13.7,172.442,14
2026-07-09 18:19:26,0.032,12.587,13.7,172.442,14
2026-07-09 18:19:26,0.032,12.587,13.7,172.442,14
2026-07-09 18:19:26,0.032,12.587,13.7,172.442,14
2026-07-09 18:19:26,0.031,12.587,13.79,173.575,14
2026-07-09 18:19:26,0.031,12.587,13.79,173.575,14
2026-07-09 18:19:27,0.031,12.587,13.79,173.575,14
2026-07-09 18:19:27,0.031,12.587,13.79,173.575,14
2026-07-09 18:19:27,0.031,12.587,13.79,173.575,14
2026-07-09 18:19:27,0.031,12.587,13.79,173.575,14
2026-07-09 18:19:27,0.031,12.587,13.79,173.575,14
2026-07-09 18:19:27,0.032,12.587,13.79,173.575,14
2026-07-09 18:19:27,0.032,12.587,13.79,173.575,14
2026-07-09 18:19:27,0.032,12.587,13.79,173.575,14
2026-07-09 18:19:27,0.031,12.587,13.79,173.575,15
2026-07-09 18:19:27,0.031,12.587,13.79,173.575,15
2026-07-09 18:19:28,0.031,12.587,13.79,173.575,15
2026-07-09 18:19:28,0.031,12.587,13.79,173.575,15
2026-07-09 18:19:28,0.031,12.587,13.79,173.575,15
2026-07-09 18:19:28,0.031,12.587,13.79,173.575,15
2026-07-09 18:19:28,0.031,12.587,13.79,173.575,15
2026-07-09 18:19:28,0.032,12.587,13.79,173.575,15
2026-07-09 18:19:28,0.032,12.587,13.79,173.575,15
2026-07-09 18:19:28,0.032,12.587,13.79,173.575,15
2026-07-09 18:19:28,0.031,12.587,13.79,173.575,15
2026-07-09 18:19:28,0.031,12.587,13.79,173.575,15
2026-07-09 18:19:29,0.031,12.587,13.79,173.575,15
2026-07-09 18:19:29,0.031,12.587,13.79,173.575,15
2026-07-09 18:19:29,0.031,12.587,13.79,173.575,15
2026-07-09 18:19:29,0.031,12.587,13.79,173.575,15
2026-07-09 18:19:29,0.031,12.587,13.79,173.575,15
2026-07-09 18:19:29,0.032,12.587,13.79,173.575,15
2026-07-09 18:19:29,0.032,12.587,13.79,173.575,15
2026-07-09 18:19:29,0.032,12.587,13.79,173.575,15
2026-07-09 18:19:29,0.031,12.587,13.79,173.575,15
2026-07-09 18:19:30,0.031,12.587,13.79,173.575,15
2026-07-09 18:19:30,0.031,12.587,13.79,173.575,15
2026-07-09 18:19:30,0.031,12.587,13.79,173.575,15
2026-07-09 18:19:30,0.031,12.587,13.79,173.575,15
2026-07-09 18:19:30,0.031,12.587,13.79,173.575,15
2026-07-09 18:19:30,0.031,12.587,13.79,173.575,15
2026-07-09 18:19:30,0.032,12.587,13.79,173.575,15
2026-07-09 18:19:30,0.032,12.587,13.79,173.575,15
2026-07-09 18:19:30,0.032,12.587,13.79,173.575,15
2026-07-09 18:19:30,0.032,12.587,13.79,173.575,15
2026-07-09 18:19:31,0.032,12.587,13.79,173.575,15
2026-07-09 18:19:31,0.031,12.587,13.79,173.575,15
2026-07-09 18:19:31,0.031,12.587,13.79,173.575,15
2026-07-09 18:19:31,0.031,12.587,13.79,173.575,15
2026-07-09 18:19:31,0.031,12.587,13.79,173.575,15
2026-07-09 18:19:31,0.031,12.587,13.79,173.575,15
2026-07-09 18:19:31,0.032,12.587,13.79,173.575,15
2026-07-09 18:19:31,0.032,12.587,13.79,173.575,15
2026-07-09 18:19:31,0.032,12.587,13.79,173.575,15
2026-07-09 18:19:31,0.031,12.587,13.79,173.575,15
2026-07-09 18:19:32,0.031,12.587,13.79,173.575,15
2026-07-09 18:19:32,0.031,12.587,13.87,174.582,15
2026-07-09 18:19:32,0.031,12.587,13.87,174.582,15
2026-07-09 18:19:32,0.031,12.587,13.87,174.582,15
2026-07-09 18:19:32,0.031,12.587,13.87,174.582,15
2026-07-09 18:19:32,0.031,12.587,13.87,174.582,15
2026-07-09 18:19:32,0.031,12.587,13.87,174.582,15
2026-07-09 18:19:32,0.031,12.587,13.87,174.582,15
2026-07-09 18:19:32,0.031,12.587,13.87,174.582,15
2026-07-09 18:19:32,0.031,12.587,13.87,174.582,15
2026-07-09 18:19:33,0.031,12.587,13.87,174.582,15
2026-07-09 18:19:33,0.031,12.587,13.87,174.582,15
2026-07-09 18:19:33,0.031,12.587,13.87,174.582,15
2026-07-09 18:19:33,0.031,12.587,13.87,174.582,15
2026-07-09 18:19:33,0.031,12.587,13.87,174.582,15
2026-07-09 18:19:33,0.031,12.587,13.87,174.582,15
2026-07-09 18:19:33,0.031,12.587,13.87,174.582,15
2026-07-09 18:19:33,0.031,12.587,13.87,174.582,15
2026-07-09 18:19:33,0.031,12.587,13.87,174.582,15
2026-07-09 18:19:33,0.031,12.587,13.87,174.582,15
2026-07-09 18:19:34,0.031,12.587,13.87,174.582,15
2026-07-09 18:19:34,0.031,12.587,13.87,174.582,15
2026-07-09 18:19:34,0.031,12.587,13.87,174.582,15
2026-07-09 18:19:34,0.031,12.587,13.87,174.582,15
2026-07-09 18:19:34,0.031,12.587,13.87,174.582,15
2026-07-09 18:19:34,0.031,12.587,13.87,174.582,15
2026-07-09 18:19:34,0.031,12.587,13.95,175.589,15
2026-07-09 18:19:34,0.031,12.587,13.95,175.589,15
2026-07-09 18:19:34,0.03,12.587,13.95,175.589,15
2026-07-09 18:19:34,0.03,12.587,13.95,175.589,15
2026-07-09 18:19:35,0.03,12.587,13.95,175.589,15
2026-07-09 18:19:35,0.03,12.587,13.95,175.589,15
2026-07-09 18:19:35,0.03,12.587,13.95,175.589,15
2026-07-09 18:19:35,0.03,12.587,13.95,175.589,15
2026-07-09 18:19:35,0.03,12.587,13.95,175.589,15
2026-07-09 18:19:35,0.03,12.587,13.95,175.589,15
2026-07-09 18:19:35,0.03,12.587,13.95,175.589,15
2026-07-09 18:19:35,0.03,12.587,13.95,175.589,15
2026-07-09 18:19:35,0.03,12.587,13.95,175.589,15
2026-07-09 18:19:35,0.03,12.587,13.95,175.589,15
2026-07-09 18:19:36,0.03,12.587,13.95,175.589,15
2026-07-09 18:19:36,0.03,12.587,13.95,175.589,15
2026-07-09 18:19:36,0.03,12.587,13.95,175.589,15
2026-07-09 18:19:36,0.03,12.587,13.95,175.589,15
2026-07-09 18:19:36,0.03,12.587,13.95,175.589,15
2026-07-09 18:19:36,0.03,12.587,13.95,175.589,15
2026-07-09 18:19:36,0.03,12.587,13.95,175.589,15
2026-07-09 18:19:36,0.03,12.587,13.95,175.589,15
2026-07-09 18:19:36,0.03,12.587,13.95,175.589,15
2026-07-09 18:19:36,0.03,12.587,13.95,175.589,15
2026-07-09 18:19:37,0.03,12.587,13.95,175.589,15
2026-07-09 18:19:37,0.03,12.587,13.95,175.589,15
2026-07-09 18:19:37,0.03,12.587,13.95,175.589,15
2026-07-09 18:19:37,0.03,12.587,13.95,175.589,15
2026-07-09 18:19:37,0.03,12.587,13.95,175.589,15
2026-07-09 18:19:37,0.03,12.587,13.95,175.589,15
2026-07-09 18:19:37,0.03,12.587,13.95,175.589,15
2026-07-09 18:19:37,0.03,12.587,13.95,175.589,15
2026-07-09 18:19:37,0.03,12.587,13.95,175.589,15
2026-07-09 18:19:37,0.03,12.587,13.95,175.589,15
2026-07-09 18:19:38,0.03,12.587,13.95,175.589,15
2026-07-09 18:19:38,0.029,12.587,14.04,176.721,15
2026-07-09 18:19:38,0.029,12.587,14.04,176.721,15
2026-07-09 18:19:38,0.029,12.587,14.04,176.721,15
2026-07-09 18:19:38,0.029,12.587,14.04,176.721,15
2026-07-09 18:19:38,0.029,12.587,14.04,176.721,15
2026-07-09 18:19:38,0.029,12.587,14.04,176.721,15
2026-07-09 18:19:38,0.029,12.587,14.04,176.721,15
2026-07-09 18:19:38,0.029,12.587,14.04,176.721,15
2026-07-09 18:19:38,0.029,12.587,14.04,176.721,15
2026-07-09 18:19:39,0.029,12.587,14.04,176.721,15
2026-07-09 18:19:39,0.029,12.587,14.04,176.721,15
2026-07-09 18:19:39,0.029,12.587,14.04,176.721,15
2026-07-09 18:19:39,0.029,12.587,14.04,176.721,15
2026-07-09 18:19:39,0.029,12.587,14.04,176.721,15
2026-07-09 18:19:39,0.029,12.587,14.04,176.721,15
2026-07-09 18:19:39,0.029,12.587,14.04,176.721,15
2026-07-09 18:19:39,0.029,12.587,14.04,176.721,15
2026-07-09 18:19:39,0.029,12.587,14.12,177.728,15
2026-07-09 18:19:39,0.029,12.587,14.12,177.728,15
2026-07-09 18:19:40,0.029,12.587,14.12,177.728,15
2026-07-09 18:19:40,0.029,12.587,14.12,177.728,15
2026-07-09 18:19:40,0.029,12.587,14.12,177.728,15
2026-07-09 18:19:40,0.029,12.587,14.12,177.728,15
2026-07-09 18:19:40,0.029,12.587,14.12,177.728,15
2026-07-09 18:19:40,0.029,12.587,14.12,177.728,15
2026-07-09 18:19:40,0.029,12.587,14.12,177.728,15
2026-07-09 18:19:40,0.029,12.587,14.12,177.728,15
2026-07-09 18:19:40,0.029,12.587,14.12,177.728,15
2026-07-09 18:19:40,0.029,12.587,14.12,177.728,15
2026-07-09 18:19:41,0.029,12.587,14.12,177.728,15
2026-07-09 18:19:41,0.028,12.587,14.12,177.728,15
2026-07-09 18:19:41,0.028,12.587,14.12,177.728,15
2026-07-09 18:19:41,0.028,12.587,14.2,178.735,15
2026-07-09 18:19:41,0.028,12.587,14.2,178.735,15
2026-07-09 18:19:41,0.028,12.587,14.2,178.735,15
2026-07-09 18:19:41,0.029,12.587,14.2,178.735,15
2026-07-09 18:19:41,0.029,12.587,14.2,178.735,15
2026-07-09 18:19:41,0.028,12.587,14.12,177.728,15
2026-07-09 18:19:41,0.028,12.587,14.12,177.728,15
2026-07-09 18:19:42,0.028,12.587,14.12,177.728,15
2026-07-09 18:19:42,0.028,12.587,14.12,177.728,15
2026-07-09 18:19:42,0.028,12.587,14.12,177.728,15
2026-07-09 18:19:42,0.028,12.587,14.12,177.728,15
2026-07-09 18:19:42,0.028,12.587,14.12,177.728,15
2026-07-09 18:19:42,0.028,12.587,14.12,177.728,15
2026-07-09 18:19:42,0.029,12.587,14.12,177.728,15
2026-07-09 18:19:42,0.029,12.587,14.12,177.728,15
2026-07-09 18:19:42,0.028,12.587,14.2,178.735,15
2026-07-09 18:19:42,0.028,12.587,14.2,178.735,15
2026-07-09 18:19:43,0.028,12.587,14.2,178.735,15
2026-07-09 18:19:43,0.028,12.587,14.2,178.735,15
2026-07-09 18:19:43,0.028,12.587,14.2,178.735,15
2026-07-09 18:19:43,0.028,12.587,14.2,178.735,15
2026-07-09 18:19:43,0.028,12.587,14.2,178.735,15
2026-07-09 18:19:43,0.028,12.587,14.2,178.735,15
2026-07-09 18:19:43,0.028,12.587,14.2,178.735,15
2026-07-09 18:19:43,0.028,12.587,14.2,178.735,15
2026-07-09 18:19:43,0.028,12.587,14.2,178.735,15
2026-07-09 18:19:43,0.028,12.587,14.2,178.735,15
2026-07-09 18:19:44,0.028,12.587,14.2,178.735,15
2026-07-09 18:19:44,0.028,12.587,14.29,179.868,15
2026-07-09 18:19:44,0.028,12.587,14.29,179.868,15
2026-07-09 18:19:44,0.028,12.587,14.29,179.868,15
2026-07-09 18:19:44,0.028,12.587,14.29,179.868,15
2026-07-09 18:19:44,0.028,12.587,14.29,179.868,15
2026-07-09 18:19:44,0.028,12.587,14.29,179.868,15
2026-07-09 18:19:44,0.028,12.587,14.29,179.868,15
2026-07-09 18:19:44,0.028,12.587,14.29,179.868,15
2026-07-09 18:19:44,0.028,12.587,14.29,179.868,15
2026-07-09 18:19:45,0.028,12.587,14.37,180.875,15
2026-07-09 18:19:45,0.028,12.587,14.37,180.875,15
2026-07-09 18:19:45,0.028,12.587,14.37,180.875,15
2026-07-09 18:19:45,0.028,12.587,14.37,180.875,15
2026-07-09 18:19:45,0.028,12.587,14.37,180.875,15
2026-07-09 18:19:45,0.028,12.587,14.37,180.875,15
2026-07-09 18:19:45,0.028,12.587,14.37,180.875,15
2026-07-09 18:19:45,0.028,12.587,14.37,180.875,15
2026-07-09 18:19:45,0.028,12.587,14.37,180.875,15
2026-07-09 18:19:45,0.028,12.587,14.37,180.875,15
2026-07-09 18:19:46,0.028,12.587,14.29,179.868,15
2026-07-09 18:19:46,0.028,12.587,14.29,179.868,15
2026-07-09 18:19:46,0.028,12.587,14.29,179.868,15
2026-07-09 18:19:46,0.028,12.587,14.37,180.875,15
2026-07-09 18:19:46,0.028,12.587,14.37,180.875,15
2026-07-09 18:19:46,0.028,12.587,14.37,180.875,15
2026-07-09 18:19:46,0.028,12.587,14.37,180.875,15
2026-07-09 18:19:46,0.028,12.587,14.37,180.875,15
2026-07-09 18:19:46,0.028,12.587,14.37,180.875,15
2026-07-09 18:19:46,0.028,12.587,14.37,180.875,15
2026-07-09 18:19:47,0.027,12.587,14.37,180.875,15
2026-07-09 18:19:47,0.027,12.587,14.37,180.875,15
2026-07-09 18:19:47,0.027,12.587,14.37,180.875,15
2026-07-09 18:19:47,0.027,12.587,14.37,180.875,15
2026-07-09 18:19:47,0.027,12.587,14.37,180.875,15
2026-07-09 18:19:47,0.028,12.587,14.45,181.882,15
2026-07-09 18:19:47,0.028,12.587,14.45,181.882,15
2026-07-09 18:19:47,0.028,12.587,14.45,181.882,15
2026-07-09 18:19:47,0.027,12.587,14.45,181.882,15
